11,0.156358716660224,0.53464322647363,0.53464322647363,0.53464322647363,0.53464322647363,0.535051546391753,0.535051546391753,0.535051546391753,0.535051546391753,0.535051546391753,0.535051546391753,0.535051546391753,0.537909836065574,0.537909836065574,0.537909836065574,0.537909836065574,0.537909836065574,0.537909836065574,0.536511156186613,0.536659877800407,0.536338546458142,0.536338546458142,0.539184952978056,0.539184952978056,0.535343035343035,0.535343035343035,0.535751295336788,0.535677352637022,0.535603715170279,0.536231884057971,0.536157024793388,0.536008230452675,0.536082474226804,0.535934291581109,0.535934291581109,0.535934291581109,0.535934291581109,,0.45979381443299,
12,,0.477818853974122,0.477818853974122,0.477818853974122,0.477818853974122,0.477900552486188,0.477900552486188,0.477900552486188,0.477900552486188,0.477900552486188,0.477900552486188,0.477900552486188,0.478142076502732,0.478142076502732,0.478142076502732,0.478142076502732,0.478142076502732,0.478142076502732,0.477436823104693,0.477355072463768,0.477477477477477,0.477477477477477,0.479108635097493,0.479108635097493,0.475530932594645,0.475530932594645,0.476058931860037,0.476102941176471,0.476146788990826,0.476540938362466,0.476584022038567,0.476669716376944,0.476626947754354,0.476712328767123,0.476712328767123,0.476712328767123,0.476712328767123,,0.466202090592334,
13,,0.423770491803279,0.423770491803279,0.423770491803279,0.423770491803279,0.424019607843137,0.424019607843137,0.424019607843137,0.424019607843137,0.424019607843137,0.424019607843137,0.424019607843137,0.425445705024311,0.425445705024311,0.425445705024311,0.425445705024311,0.425445705024311,0.425445705024311,0.424899598393574,0.425343018563358,0.424308588064047,0.424308588064047,0.426799007444169,0.426799007444169,0.42809642560266,0.42809642560266,0.429045643153527,0.429163214581607,0.428925619834711,0.429163214581607,0.429280397022333,0.429159802306425,0.429042904290429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,,0.527394560504533,
14,,0.472577696526508,0.472577696526508,0.472577696526508,0.472577696526508,0.484141791044776,0.484141791044776,0.484141791044776,0.484141791044776,0.484141791044776,0.484141791044776,0.484141791044776,0.484317343173432,0.484317343173432,0.484317343173432,0.484317343173432,0.484317343173432,0.484317343173432,0.483546617915905,0.48348623853211,0.487458193979933,0.487458193979933,0.484962406015038,0.484962406015038,0.481758652946679,0.481758652946679,0.482726423902894,0.482758620689655,0.483240223463687,0.483660130718954,0.483690587138863,0.483751160631383,0.483720930232558,0.483781278962002,0.483781278962002,0.483781278962002,0.483781278962002,,,
15,0.173011120615911,0.560737527114967,0.560737527114967,0.560737527114967,0.560737527114967,0.561688311688312,0.561688311688312,0.561688311688312,0.562906724511931,0.562906724511931,0.562906724511931,0.562906724511931,0.562098501070664,0.562098501070664,0.562098501070664,0.562098501070664,0.562098501070664,0.562098501070664,0.561571125265393,0.56183368869936,0.567672833495618,0.567672833495618,0.559652928416486,0.559652928416486,0.556155507559395,0.556155507559395,0.55952380952381,0.56,0.560475161987041,0.560606060606061,0.560475161987041,0.560215053763441,0.559741657696448,0.559485530546624,0.559485530546624,0.559485530546624,0.559485530546624,,0.524911730090232,
16,0.160803021268138,0.467028003613369,0.467028003613369,0.467028003613369,0.467028003613369,0.467146714671467,0.467146714671467,0.467146714671467,0.467146714671467,0.467146714671467,0.467146714671467,0.467146714671467,0.46583850931677,0.46583850931677,0.46583850931677,0.46583850931677,0.46583850931677,0.46583850931677,0.466079295154185,0.465959328028294,0.468273092369478,0.468273092369478,0.465284039675383,0.465284039675383,0.461883408071749,0.461883408071749,0.462432915921288,0.4625,0.488700564971751,0.489140698772427,0.489161168708765,0.489201877934272,0.489181561618062,0.489222118088097,0.489222118088097,0.489222118088097,0.489222118088097,,0.506818181818182,
17,,0.58683314415437,0.58683314415437,0.58683314415437,0.58683314415437,0.586440677966102,0.586440677966102,0.586440677966102,0.586440677966102,0.586440677966102,0.586440677966102,0.586440677966102,0.585284280936455,0.585284280936455,0.585284280936455,0.585284280936455,0.585284280936455,0.585284280936455,0.584530386740332,0.584905660377358,0.577799801783945,0.577799801783945,0.579775280898876,0.579775280898876,0.579954954954955,0.579954954954955,0.584180790960452,0.583990980834273,0.585118376550169,0.585972850678733,0.585778781038375,0.585393258426966,0.584926884139483,0.58454647256439,0.58454647256439,0.58454647256439,0.58454647256439,0.0691489361702128,0.506434519303558,
18,0.16567683800942,0.534090909090909,0.534090909090909,0.534090909090909,0.534090909090909,0.534500514933059,0.534500514933059,0.534500514933059,0.534500514933059,0.534500514933059,0.534500514933059,0.534500514933059,0.534079348931841,0.534079348931841,0.534079348931841,0.534079348931841,0.534079348931841,0.534079348931841,0.53380423814329,0.533941236068896,0.531449407474932,0.531449407474932,0.534715025906736,0.534715025906736,0.530927835051546,0.530927835051546,0.53025641025641,0.529652351738241,0.529591836734694,0.530194472876152,0.530132788559755,0.53001017293998,0.530071355759429,0.52994923857868,0.52994923857868,0.52994923857868,0.52994923857868,0.068241469816273,0.569119523606976,
19,,0.53464322647363,0.53464322647363,0.53464322647363,0.53464322647363,0.536157024793388,0.536157024793388,0.536157024793388,0.536157024793388,0.536157024793388,0.536157024793388,0.536157024793388,0.536261491317671,0.536261491317671,0.536261491317671,0.536261491317671,0.536261491317671,0.536261491317671,0.53596757852077,0.536113936927772,0.534372135655362,0.534372135655362,0.538060479666319,0.538060479666319,0.534232365145228,0.534232365145228,0.539103232533889,0.538461538461538,0.538381742738589,0.539021852237253,0.539501039501039,0.539337474120083,0.539419087136929,0.540932642487047,0.540932642487047,0.540932642487047,0.540932642487047,,,
20,,0.507360157016683,0.507360157016683,0.507360157016683,0.507360157016683,0.508325171400588,0.508325171400588,0.508325171400588,0.508325171400588,0.508325171400588,0.508325171400588,0.508325171400588,0.508720930232558,0.508720930232558,0.508720930232558,0.508720930232558,0.508720930232558,0.508720930232558,0.50767754318618,0.507707129094412,0.512302284710018,0.512302284710018,0.502923976608187,0.502923976608187,0.499515033947624,0.499515033947624,0.500484027105518,0.50048309178744,0.500482160077146,0.500967117988395,0.500965250965251,0.500961538461538,0.521042084168337,0.520958083832335,0.520958083832335,0.520958083832335,0.520958083832335,,0.474804826117814,
21,,0.521695257315843,0.521695257315843,0.521695257315843,0.521695257315843,0.521608040201005,0.521608040201005,0.521608040201005,0.522132796780684,0.522132796780684,0.522132796780684,0.522132796780684,0.522388059701492,0.522388059701492,0.522388059701492,0.522388059701492,0.522388059701492,0.522388059701492,0.521182266009852,0.521266073194857,0.514563106796116,0.514563106796116,0.516,0.516,0.512437810945274,0.512437810945274,0.513406156901688,0.513379583746283,0.513353115727003,0.513888888888889,0.513861386138614,0.513806706114398,0.513833992094862,0.513779527559055,0.513779527559055,0.514792899408284,0.514792899408284,,,
22,0.179857714539795,0.657760814249364,0.657760814249364,0.65859872611465,0.65859872611465,0.667953667953668,0.667953667953668,0.667953667953668,0.667953667953668,0.667953667953668,0.667953667953668,0.667953667953668,0.669642857142857,0.669642857142857,0.669642857142857,0.669642857142857,0.669642857142857,0.669642857142857,0.670468948035488,0.667088607594937,0.647777777777778,0.647777777777778,0.666666666666667,0.666666666666667,0.651074589127686,0.651074589127686,0.651954602774275,0.653215636822194,0.652830188679245,0.654040404040404,0.654476670870114,0.656171284634761,0.655737704918033,0.657430730478589,0.657430730478589,0.657430730478589,0.657430730478589,,0.64919941775837,
23,0.180178173719376,0.656091370558376,0.656091370558376,0.656925031766201,0.656925031766201,0.658629441624365,0.658629441624365,0.658629441624365,0.658629441624365,0.658629441624365,0.658629441624365,0.658629441624365,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65470297029703,0.65547263681592,0.657271702367531,0.657271702367531,0.653164556962025,0.653164556962025,0.649432534678436,0.649432534678436,0.654430379746835,0.654040404040404,0.653652392947103,0.654867256637168,0.65530303030303,0.654522613065327,0.654088050314465,0.653316645807259,0.653316645807259,0.653316645807259,0.653316645807259,,0.690758905524006,
24,0.176022628372498,0.568756875687569,0.568756875687569,0.569383259911894,0.569383259911894,0.569703622392975,0.569703622392975,0.569703622392975,0.57032967032967,0.57032967032967,0.57032967032967,0.57032967032967,0.56941431670282,0.56941431670282,0.56941431670282,0.56941431670282,0.56941431670282,0.56941431670282,0.568817204301075,0.569114470842333,0.585341365461847,0.585341365461847,0.566410537870472,0.566410537870472,0.562227074235808,0.562227074235808,0.563794983642312,0.563656147986942,0.565359477124183,0.566120218579235,0.5659760087241,0.565689467969598,0.565217391304348,0.564935064935065,0.564935064935065,0.566160520607375,0.566160520607375,0.068421052631579,0.624649859943978,
25,,0.50587084148728,0.50587084148728,0.50587084148728,0.50587084148728,0.506341463414634,0.506341463414634,0.506341463414634,0.506341463414634,0.506341463414634,0.506341463414634,0.506341463414634,0.506268081002893,0.506268081002893,0.506268081002893,0.506268081002893,0.506268081002893,0.506268081002893,0.505253104106972,0.505273250239693,0.503019844693701,0.503019844693701,0.507374631268437,0.507374631268437,0.507389162561576,0.507389162561576,0.50935960591133,0.509341199606686,0.509322865554465,0.509842519685039,0.509823182711198,0.509784735812133,0.509803921568627,0.509765625,0.509765625,0.509765625,0.509765625,,,
26,0.166941807676434,0.531346351490236,0.531346351490236,0.531893004115226,0.531893004115226,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.532994923857868,0.532994923857868,0.532994923857868,0.532994923857868,0.532994923857868,0.532994923857868,0.532729103726083,0.532861476238625,0.529518619436876,0.529518619436876,0.533609100310238,0.533609100310238,0.53038105046344,0.53038105046344,0.531893004115226,0.531827515400411,0.533401849948613,0.534020618556701,0.533950617283951,0.533811475409836,0.533333333333333,0.533197139938713,0.533197139938713,0.534288638689867,0.534288638689867,,,
27,0.13977194194886,0.574444444444444,0.574444444444444,0.574444444444444,0.574444444444444,0.575388026607539,0.574750830564784,0.574750830564784,0.574750830564784,0.574750830564784,0.574750830564784,0.574750830564784,0.57628979143798,0.57628979143798,0.57628979143798,0.57628979143798,0.57628979143798,0.57628979143798,0.574375678610206,0.574700109051254,0.566569484936832,0.566569484936832,0.577827547592385,0.577827547592385,0.578002244668911,0.578002244668911,0.578947368421053,0.57877094972067,0.578595317725752,0.579418344519016,0.579888268156425,0.579532814238042,0.579710144927536,0.579356270810211,0.579356270810211,0.579356270810211,0.579356270810211,,,
28,0.165812666530027,0.448784722222222,0.448784722222222,0.449174630755864,0.449174630755864,0.449740034662045,0.449740034662045,0.449740034662045,0.449740034662045,0.449740034662045,0.449740034662045,0.449740034662045,0.448717948717949,0.448717948717949,0.448717948717949,0.448717948717949,0.448717948717949,0.448717948717949,0.448685326547922,0.448510638297872,0.453696498054475,0.45404984423676,0.449086161879896,0.449086161879896,0.448997384481255,0.448997384481255,0.458740017746229,0.458407079646018,0.458480565371025,0.45881310894597,0.458885941644562,0.459030837004405,0.458958517210944,0.45910290237467,0.45910290237467,0.45910290237467,0.45910290237467,,0.477175463623395,
29,,0.604678362573099,0.604678362573099,0.604678362573099,0.604678362573099,0.608440797186401,0.608440797186401,0.608440797186401,0.608440797186401,0.608440797186401,0.608440797186401,0.608440797186401,0.607638888888889,0.607638888888889,0.607638888888889,0.607638888888889,0.607638888888889,0.607638888888889,0.605263157894737,0.605747126436782,0.596724667349028,0.596724667349028,0.611374407582938,0.611374407582938,0.598141695702671,0.598141695702671,0.599767981438515,0.600231749710313,0.6,0.600231749710313,0.600694444444444,0.600230414746544,0.600461893764434,0.6,0.6,0.6,0.6,,,
30,,0.540229885057471,0.540229885057471,0.540229885057471,0.540229885057471,0.544025157232704,0.543455497382199,0.543455497382199,0.543455497382199,0.543455497382199,0.543455497382199,0.543455497382199,0.544041450777202,0.544041450777202,0.544041450777202,0.544041450777202,0.544041450777202,0.544041450777202,0.543679342240493,0.543859649122807,0.541318477251625,0.541318477251625,0.544878563885956,0.544878563885956,0.540966386554622,0.540966386554622,0.543067226890756,0.542408376963351,0.542887029288703,0.543546694648478,0.542887029288703,0.542708333333333,0.542797494780793,0.542619542619543,0.542619542619543,0.542619542619543,0.542619542619543,,0.462655601659751,
31,,0.49951690821256,0.49951690821256,0.49951690821256,0.49951690821256,0.504863813229572,0.504863813229572,0.504863813229572,0.504863813229572,0.504863813229572,0.504863813229572,0.504863813229572,0.505780346820809,0.505780346820809,0.505780346820809,0.505780346820809,0.505780346820809,0.505780346820809,0.504770992366412,0.504789272030651,0.50739773716275,0.50739773716275,0.506876227897839,0.506876227897839,0.503421309872923,0.503421309872923,0.504390243902439,0.503891050583658,0.503883495145631,0.504381694255112,0.504373177842566,0.504356243949661,0.504364694471387,0.504347826086956,0.504347826086956,0.504347826086956,0.504347826086956,,0.424357754519505,
32,,0.548832271762208,0.548832271762208,0.548832271762208,0.548832271762208,0.553304904051173,0.553304904051173,0.553304904051173,0.553304904051173,0.553304904051173,0.553304904051173,0.553304904051173,0.552631578947368,0.552631578947368,0.552631578947368,0.552631578947368,0.552631578947368,0.552631578947368,0.551041666666667,0.551255230125523,0.564375605033882,0.564375605033882,0.554838709677419,0.554838709677419,0.551391862955032,0.551391862955032,0.554721030042919,0.554603854389722,0.55448717948718,0.555198285101822,0.555674518201285,0.55543710021322,0.555555555555556,0.55531914893617,0.55531914893617,0.55531914893617,0.55531914893617,,0.535414165666267,
33,,0.466185752930568,0.466185752930568,0.466606498194946,0.466606498194946,0.473108477666363,0.473108477666363,0.473108477666363,0.473108477666363,0.473108477666363,0.473108477666363,0.473108477666363,0.473399458972047,0.473399458972047,0.473399458972047,0.473399458972047,0.473399458972047,0.473399458972047,0.472743521000894,0.472645739910314,0.479835390946502,0.479835390946502,0.473829201101928,0.473829201101928,0.470749542961609,0.470749542961609,0.479147358665431,0.478743068391867,0.478782287822878,0.479185938945421,0.479224376731302,0.479300827966881,0.47926267281106,0.479338842975207,0.479338842975207,0.479338842975207,0.479338842975207,,,
34,0.151583286490538,0.551172707889126,0.551172707889126,0.551172707889126,0.551172707889126,0.552715654952077,0.552715654952077,0.552715654952077,0.552715654952077,0.552715654952077,0.552715654952077,0.552715654952077,0.552631578947368,0.552631578947368,0.552631578947368,0.552631578947368,0.552631578947368,0.552631578947368,0.555089192025184,0.555321390937829,0.554182509505703,0.554182509505703,0.557837837837838,0.557837837837838,0.557963163596966,0.557963163596966,0.560130010834236,0.55939524838013,0.55926724137931,0.56,0.560475161987041,0.560215053763441,0.560344827586207,0.560085836909871,0.560085836909871,0.560085836909871,0.560085836909871,,0.31864729697547,
35,0.164130655305336,0.522222222222222,0.522222222222222,0.522222222222222,0.522222222222222,0.522132796780684,0.522132796780684,0.522132796780684,0.522132796780684,0.522132796780684,0.522132796780684,0.522132796780684,0.521868787276342,0.521868787276342,0.521868787276342,0.521868787276342,0.521868787276342,0.521868787276342,0.52324431256182,0.520750988142292,0.527601809954751,0.527601809954751,0.522267206477733,0.522267206477733,0.518630412890232,0.518630412890232,0.519076305220884,0.519038076152305,0.519,0.519558676028084,0.519519519519519,0.519441674975075,0.519480519480519,0.519402985074627,0.519402985074627,0.519402985074627,0.519402985074627,0.0664961636828645,0.507972665148064,
36,,0.557112068965517,0.557112068965517,0.557112068965517,0.557112068965517,0.558665231431647,0.558064516129032,0.558064516129032,0.558064516129032,0.558064516129032,0.558064516129032,0.558064516129032,0.560897435897436,0.560897435897436,0.560897435897436,0.560897435897436,0.560897435897436,0.560897435897436,0.559196617336152,0.559447983014862,0.564375605033882,0.564375605033882,0.562091503267974,0.562091503267974,0.558568329718004,0.558568329718004,0.558918918918919,0.558791801510248,0.558665231431647,0.55939524838013,0.559870550161812,0.559613319011815,0.559741657696448,0.559485530546624,0.559485530546624,0.559485530546624,0.559485530546624,,,
37,,0.538541666666667,0.538541666666667,0.538541666666667,0.538541666666667,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.533401849948613,0.532994923857868,0.532994923857868,0.526052104208417,0.526052104208417,0.526052104208417,0.526052104208417,0.525844930417495,0.525948103792415,0.523339317773788,0.523339317773788,0.528147389969294,0.528147389969294,0.524439918533605,0.524439918533605,0.531346351490236,0.531282051282051,0.53121801432958,0.531282051282051,0.53121801432958,0.531090723751274,0.531154239019408,0.534288638689867,0.534288638689867,0.534288638689867,0.534288638689867,,,
38,,0.536307053941909,0.536307053941909,0.536307053941909,0.536307053941909,0.537267080745342,0.537267080745342,0.537267080745342,0.537267080745342,0.537267080745342,0.537267080745342,0.537267080745342,0.537359263050154,0.537359263050154,0.537359263050154,0.537359263050154,0.537359263050154,0.537359263050154,0.53596757852077,0.536113936927772,0.542325581395349,0.542325581395349,0.538060479666319,0.538060479666319,0.53478712357217,0.53478712357217,0.537422037422037,0.537344398340249,0.537267080745342,0.537902388369678,0.538381742738589,0.538223140495868,0.538302277432712,0.538144329896907,0.538144329896907,0.538144329896907,0.538144329896907,,0.499626587005228,
39,0.157853658536585,0.465765765765766,0.465765765765766,0.465765765765766,0.465765765765766,0.466726618705036,0.466726618705036,0.466726618705036,0.466726618705036,0.466726618705036,0.466726618705036,0.466726618705036,0.467081850533808,0.467081850533808,0.467081850533808,0.467081850533808,0.467081850533808,0.467081850533808,0.466490299823633,0.466371681415929,0.491154170176917,0.491154170176917,0.467815049864007,0.467815049864007,0.464382326420198,0.464382326420198,0.464928057553957,0.464991023339318,0.46505376344086,0.465408805031447,0.465470852017937,0.465594280607685,0.465532676812892,0.465655664585192,0.465655664585192,0.465655664585192,0.465655664585192,,0.400239306012564,
40,,0.499034749034749,0.499034749034749,0.499034749034749,0.499034749034749,0.500482160077146,0.500482160077146,0.500482160077146,0.500482160077146,0.500482160077146,0.500482160077146,0.500482160077146,0.50047664442326,0.50047664442326,0.50047664442326,0.50047664442326,0.50047664442326,0.50047664442326,0.499527856468366,0.499526066350711,0.529038112522686,0.529038112522686,0.501457725947522,0.501457725947522,0.497584541062802,0.497584541062802,0.498073217726397,0.498076923076923,0.498080614203455,0.498556304138595,0.499038461538462,0.49904214559387,0.499040307101727,0.499043977055449,0.499043977055449,0.499043977055449,0.499043977055449,,,
41,0.1591579775723,0.477377654662973,0.477377654662973,0.477377654662973,0.477377654662973,0.478341013824885,0.478341013824885,0.478341013824885,0.478341013824885,0.478341013824885,0.478341013824885,0.478341013824885,0.479890310786106,0.479890310786106,0.479890310786106,0.479890310786106,0.479890310786106,0.479890310786106,0.479166666666667,0.479090909090909,0.477477477477477,0.477477477477477,0.48089468779124,0.48089468779124,0.477293790546803,0.477293790546803,0.477818853974122,0.477859778597786,0.477900552486188,0.478301015697138,0.478341013824885,0.47842056932966,0.478380864765409,0.47846012832264,0.47846012832264,0.47846012832264,0.47846012832264,,0.491730981256891,
42,,0.467028003613369,0.467028003613369,0.467028003613369,0.467028003613369,0.467989179440938,0.467989179440938,0.467989179440938,0.467989179440938,0.467989179440938,0.467989179440938,0.467989179440938,0.468331846565566,0.468331846565566,0.468331846565566,0.468331846565566,0.468331846565566,0.468331846565566,0.467727674624226,0.467613132209405,0.467522052927025,0.467522052927025,0.469090909090909,0.469090909090909,0.465641952983725,0.465641952983725,0.466185752930568,0.466246624662466,0.466307277628032,0.466666666666667,0.466726618705036,0.466845878136201,0.466786355475763,0.46690518783542,0.46690518783542,0.46690518783542,0.46690518783542,,,
43,,0.466185752930568,0.466185752930568,0.466185752930568,0.466185752930568,0.467567567567568,0.467567567567568,0.467567567567568,0.467567567567568,0.467567567567568,0.467567567567568,0.467567567567568,0.467914438502674,0.467914438502674,0.467914438502674,0.467914438502674,0.467914438502674,0.467914438502674,0.467314487632509,0.467198581560284,0.464171974522293,0.464171974522293,0.46866485013624,0.46866485013624,0.465221318879855,0.465221318879855,0.465765765765766,0.465827338129496,0.46588868940754,0.466246624662466,0.466307277628032,0.466427931960609,0.466367713004484,0.466487935656836,0.466487935656836,0.466487935656836,0.466487935656836,,,
44,0.169850934285114,0.579596412556054,0.579596412556054,0.579596412556054,0.579596412556054,0.58314606741573,0.58314606741573,0.58314606741573,0.58314606741573,0.58314606741573,0.58314606741573,0.58314606741573,0.5859375,0.5859375,0.5859375,0.5859375,0.5859375,0.5859375,0.585176991150443,0.585555555555556,0.576086956521739,0.576086956521739,0.588369441277081,0.588369441277081,0.588571428571429,0.588571428571429,0.589509692132269,0.589306029579067,0.589103291713961,0.589306029579067,0.589772727272727,0.589366515837104,0.589569160997732,0.589164785553047,0.589164785553047,0.589164785553047,0.589164785553047,,0.531374106433678,
45,0.180419268510259,0.581552305961755,0.581552305961755,0.582207207207207,0.582207207207207,0.581838565022421,0.581838565022421,0.581838565022421,0.581838565022421,0.581838565022421,0.581838565022421,0.581838565022421,0.580110497237569,0.580752212389381,0.580752212389381,0.580752212389381,0.580752212389381,0.580752212389381,0.578774617067834,0.579120879120879,0.56989247311828,0.56989247311828,0.581081081081081,0.581081081081081,0.579302587176603,0.579302587176603,0.582207207207207,0.582022471910112,0.583802024746907,0.583990980834273,0.583802024746907,0.583426651735722,0.58361391694725,0.583240223463687,0.583240223463687,0.583240223463687,0.583240223463687,0.0710382513661202,0.573756432246998,
46,,0.557112068965517,0.557112068965517,0.557112068965517,0.557112068965517,0.55926724137931,0.558665231431647,0.558665231431647,0.558665231431647,0.558665231431647,0.558665231431647,0.558665231431647,0.562098501070664,0.562098501070664,0.562098501070664,0.562098501070664,0.562098501070664,0.562098501070664,0.560381355932203,0.56063829787234,0.555238095238095,0.555238095238095,0.564551422319475,0.564551422319475,0.561002178649238,0.561002178649238,0.56195652173913,0.561822125813449,0.561688311688312,0.56243213897937,0.562906724511931,0.562634989200864,0.562770562770563,0.5625,0.5625,0.5625,0.5625,,0.498138495904691,
